1.86E-07	1.79234E+27
1.87E-07	1.77595E+27
1.88E-07	1.76042E+27
1.89E-07	1.74580E+27
1.90E-07	1.73213E+27
1.91E-07	1.71945E+27
1.92E-07	1.70780E+27
1.93E-07	1.69721E+27
1.94E-07	1.68771E+27
1.95E-07	1.67934E+27
1.96E-07	1.67211E+27
1.97E-07	1.66607E+27
1.98E-07	1.66123E+27
1.99E-07	1.65761E+27
2.00E-07	1.65523E+27
2.01E-07	1.65411E+27
2.02E-07	1.65426E+27
2.03E-07	1.65569E+27
2.04E-07	1.65842E+27
2.05E-07	1.66244E+27
2.06E-07	1.66778E+27
2.07E-07	1.67442E+27
2.08E-07	1.68236E+27
2.09E-07	1.69162E+27
2.10E-07	1.70218E+27
2.11E-07	1.71403E+27
2.12E-07	1.72718E+27
2.13E-07	1.74160E+27
2.14E-07	1.75729E+27
2.15E-07	1.77424E+27
2.16E-07	1.79243E+27
2.17E-07	1.81183E+27
2.18E-07	1.83245E+27
2.19E-07	1.85425E+27
2.20E-07	1.87720E+27
2.21E-07	1.90130E+27
2.22E-07	1.92652E+27
2.23E-07	1.95282E+27
2.24E-07	1.98019E+27
2.25E-07	2.00859E+27
2.26E-07	2.03800E+27
2.27E-07	2.06838E+27
2.28E-07	2.09970E+27
2.29E-07	2.13194E+27
2.30E-07	2.16506E+27
2.31E-07	2.19903E+27
2.32E-07	2.23381E+27
2.33E-07	2.26938E+27
2.34E-07	2.30568E+27
2.35E-07	2.34270E+27
2.36E-07	2.38039E+27
2.37E-07	2.41872E+27
2.38E-07	2.45766E+27
2.39E-07	2.49717E+27
2.40E-07	2.53721E+27
2.41E-07	2.57775E+27
2.42E-07	2.61875E+27
2.43E-07	2.66019E+27
2.44E-07	2.70202E+27
2.45E-07	2.74420E+27
2.46E-07	2.78672E+27
2.47E-07	2.82953E+27
2.48E-07	2.87261E+27
2.49E-07	2.91591E+27
2.50E-07	2.95942E+27
2.51E-07	3.00309E+27
2.52E-07	3.04690E+27
2.53E-07	3.09083E+27
2.54E-07	3.13484E+27
2.55E-07	3.17891E+27
2.56E-07	3.22301E+27
2.57E-07	3.26712E+27
2.58E-07	3.31122E+27
2.59E-07	3.35528E+27
2.60E-07	3.39928E+27
2.61E-07	3.44321E+27
2.62E-07	3.48704E+27
2.63E-07	3.53076E+27
2.64E-07	3.57436E+27
2.65E-07	3.61781E+27
2.66E-07	3.66111E+27
2.67E-07	3.70425E+27
2.68E-07	3.74721E+27
2.69E-07	3.78998E+27
2.70E-07	3.83257E+27
2.71E-07	3.87497E+27
2.72E-07	3.91717E+27
2.73E-07	3.95916E+27
2.74E-07	4.00096E+27
2.75E-07	4.04256E+27
2.76E-07	4.08396E+27
2.77E-07	4.12517E+27
2.78E-07	4.16620E+27
2.79E-07	4.20704E+27
2.80E-07	4.24772E+27
2.81E-07	4.28824E+27
2.82E-07	4.32862E+27
2.83E-07	4.36887E+27
2.84E-07	4.40900E+27
2.85E-07	4.44903E+27
2.86E-07	4.48899E+27
2.87E-07	4.52889E+27
2.88E-07	4.56876E+27
2.89E-07	4.60861E+27
2.90E-07	4.64848E+27
2.91E-07	4.68839E+27
2.92E-07	4.72837E+27
2.93E-07	4.76846E+27
2.94E-07	4.80868E+27
2.95E-07	4.84906E+27
2.96E-07	4.88965E+27
2.97E-07	4.93047E+27
2.98E-07	4.97158E+27
2.99E-07	5.01300E+27
3.00E-07	5.05477E+27
3.01E-07	5.09695E+27
3.02E-07	5.13957E+27
3.03E-07	5.18268E+27
3.04E-07	5.22632E+27
3.05E-07	5.27055E+27
3.06E-07	5.31542E+27
